25.16199705,17.09492717,17.88584661,21.96703297,14.84110169,47.63085399,23.40368098,22.71385785,18.38267263,30.86529861,24.83982498,14.58472439,17.30801771,21.247139,0,27.57876543,32.54599057,19.87267905,21.50516529,10.72093023,34.21875,20.765625,22.88798607,0,23.75227432,15.97025135,23.07760928,18.51345249,19.55644258,28.25,22.48148148,17.41531323,16.77827821,34.16382037,26.84834601,32.59936909,24.30298451,24.09959328,17.97138554,28.94555374,60.16346154,31.80512482,65.61643836,32.27990708,28.1686747,17.44115083,32.80164204,13.15909091,35.7797619,0,0,31.17700146,44.86458333,24.70626632,14.42884554,21.25456919,16.20578148,25.41909777,26.08038236,22.12509619,19.4199353,25.17938465,24.78037774,23.34298064,51.38690476,21.04958365,25.65929204,20.44115602,24.39528193,26.30501535,24.99320283,12.17261905,32.61919505,19.55188597,18.46312984,21.48463138,48.66666667,17.49403471
25.15994936,19.80498301,19.41043146,24.32377049,18.20168067,26.32627119,18.69155045,23.13662196,18.090065,33.65502302,25.31215422,14.0408734,17.63991477,22.28326601,57.65789474,27.11603284,29.33097345,21.29073342,23.67026331,28.76136364,29.36178862,29.6,22.2620823,63.85245902,20.19173364,16.65085894,22.83981337,19.47513116,20.10774983,23.03966006,28.66666667,22.97826087,16.75960419,32.57269889,29.07812192,25.55903614,23.91140246,24.73466582,17.61781609,30.93867661,34.21111111,34.78762542,63.19444444,32.7275,21.96808511,17.5003465,31.33876638,33.64102564,24.77695716,0,0,32.45544783,39.30687831,24.94508671,15.27150773,26.94953519,19.80854197,26.4970998,27.55308184,23.05608764,21.40354167,25.16569705,22.94492346,24.9571457,42.42105263,20.19146006,26.75348985,19.55587034,26.24565916,25.21118721,26.59271978,20.02061856,28.87435897,20.70280102,17.83129183,21.65034039,45.9,21.83806452
24.65283091,20.56184178,18.50947109,24.83846154,16.86708861,31.18427518,22.97767857,24.0640282,18.97484041,35.92400275,26.95319549,12.48151452,17.50598773,20.55336438,36.03846154,26.98260657,33.6497373,21.43868297,23.8602553,24.64705882,23.28767123,24.77857143,25.57955439,0,22.30063796,16.89087062,25.02530211,21.12358393,20.771669,19.64675325,53.85,25.61695906,17.63780441,35.11229419,30.05068184,25.97252747,23.51795841,25.41180597,19.16863905,31.09903382,65.48333333,34.20298336,57.79166667,43.88416076,24.3852459,15.1308699,28.2379621,31.4600939,35.42714571,0,0,29.60377358,38.89686099,32.58988764,17.53590041,22.56143206,19.54932866,26.4644436,27.69861901,24.13864325,22.92596529,26.40268924,26.61917059,25.48347417,0,19.75433982,29.29851644,22.20394336,29.46075494,28.33900106,27.53107658,3.619047619,36.10021786,22.46450229,17.70368669,24.34883721,55.32432432,18.451373
28.22985442,23.82532325,19.74901776,53.59016393,16.20236088,24.85267035,17.18943743,25.12891053,19.65757951,31.90990991,27.19225366,15.16687526,17.32270118,21.4947411,48.4,28.00392311,32.85169492,22.4302554,23.95309117,31.60512821,30.25,18.94354839,24.17308596,48.65,20.73092784,17.59685694,23.03676183,18.88718065,22.51872999,33.18476728,36.54716981,20.07035928,17.33855762,34.88115135,30.7147007,30.6969697,25.35486186,26.51868814,16.80278884,30.11708215,67.10126582,35.5955471,74.90322581,35.09876543,22.86597938,16.39566563,32.13884742,34.81355932,44.81326781,0,0,34.6804844,34.38732394,27.49198167,21.16035068,23.36108821,18.19914738,28.86988225,26.42971138,25.83293197,22.71243339,31.1114851,26.70595457,26.1962959,76.25,20.79846939,27.20770393,23.29117386,30.26632191,22.86400938,29.27118644,19.52307692,38.95539033,24.9360689,19.4615936,22.87431694,48.72972973,19.81379697
28.45204447,26.36424156,18.7595555,32.44262295,23.01287554,27.69565217,19.784831,31.71187128,19.91807023,34.69257479,27.51910356,16.50289396,17.22993643,22.79250842,0,25.98244414,31.62599049,24.64629748,22.16503012,27.76744186,25.74934037,19.22429907,27.08171774,0,20.8627451,17.62803788,23.10769814,19.76759448,20.4714421,32.39393939,40.43589744,24.23261694,18.18567036,38.77092364,31.33496699,31.68047337,26.17701576,27.24632053,22.74889217,31.83142101,68.17977528,35.42373853,77.4,32.79483283,26.67857143,19.06961078,32.5177305,44.2293578,39.95248869,0,31.69230769,33.84038902,32.92523364,28.46268657,17.72202559,31.22614504,18.57399103,28.10074665,28.95175273,28.52138949,23.58991183,26.7481921,28.18285825,27.74701477,51.56774194,20.31921569,28.02739431,24.29805616,28.95677656,29.3408284,32.59462168,22.18181818,36.35051546,25.9150065,19.39749514,25.10377143,44.56862745,20.18155452
31.4480384,29.32541568,19.59410145,30.06545455,23.78446115,26.07377049,18.85172704,32.04406081,18.92267726,32.79917355,27.9708856,19.0205803,18.91493688,22.48275257,0,26.51006336,26.6672,26.30880159,23.79777884,28.70769231,24.67055394,32.97478992,27.00162966,0,19.85208497,18.99318096,21.22883295,20.80937973,20.83427731,28.20316302,43.19753086,29.43426295,19.28245541,36.08451901,34.16043933,32.08641975,24.22020569,27.39477741,16.0734127,32.61380585,69.47727273,39.70502117,83.26086957,32.02189781,35.26771654,20.59934641,34.12780605,40.83486239,39.19635628,5.461538462,61.97297297,35.30978261,40.06578947,29.21533517,20.71174617,31.96925134,22.91600861,29.27970683,31.14744287,29.76174355,26.52790029,30.61013834,29.5825292,25.45253073,44.17222222,21.43669065,27.46157564,17.20751666,25.63366337,32.54253308,32.76436512,11.39393939,37.64772727,28.29083209,20.57887651,25.19569378,29.18181818,20.29574085
33.01537891,27.46924773,20.50672372,31.49375,21.03921569,38.18198198,16.94658754,33.5991871,20.98193411,33.29664179,30.28705224,19.78102458,19.09816482,22.69648858,0,24.21373602,28.3142029,29.01301324,24.95473406,25.16883117,27.68979592,22.47761194,27.36610784,0,19.56925996,20.41805124,26.2300947,21.70114185,20.54271838,32.44925743,38.06289308,25.36993243,19.57047191,37.52284372,34.27593583,27.41056911,28.43503166,28.2953017,20.49216301,34.27639513,68.24528302,39.40229128,73.94444444,34.52997602,26.1152815,19.15843271,35.27916566,40.22330097,29.28404669,20.61904762,0,36.00655022,35.62702703,27.13679012,20.38883325,29.13154173,20.74981871,29.22773513,31.49846573,31.12316431,25.89776777,30.92382928,28.28965022,26.78316077,21.85714286,19.31009323,33.47920792,28.65957847,29.67811935,32.35924617,35.94441646,14.11956522,32.7266436,27.82609197,21.78383087,27.06191806,70.25,21.38428745
35.1690946,29.38870022,20.96074559,24.7283237,22.14150943,29.42834138,19.26779252,34.24154998,21.47389791,34.37558685,30.69690941,21.70003104,19.81664522,23.48150567,0,24.23871568,31.22042616,26.97364124,25.94230191,20.08333333,28.9775641,22.95275591,24.85377632,0,24.88222923,20.95289128,27.55612463,22.62446249,25.9893326,34.3783455,36.18548387,25.49825175,21.12253904,40.46146993,35.09420355,41.59016393,26.15848643,29.9839541,23.85285285,34.12019057,64.16363636,36.35668709,72.52380952,29.396,44.8974359,17.64153846,38.207235,36.56910569,46.18768328,0,0,38.70652755,32.34517766,27.89804878,18.23098996,24.49698432,23.59561129,29.66684658,32.55177356,31.11525811,27.63425725,28.3773346,28.13560158,30.06956522,78.25,21.78878505,32.69204755,27.25670057,35.29423202,32.73920863,38.3603623,24.4,28.71296296,28.56593989,22.0846438,26.49923296,39.31111111,21.16998192
35.02508897,29.68102685,21.1936378,19.17177914,25.7816092,41.13976705,20.44313305,37.67991661,21.77763756,33.57960314,30.72844746,20.93345093,18.63967849,23.10916993,0,27.35913479,35.11697899,27.83050145,27.36411193,62.32352941,22.68888889,17.87313433,28.31727787,0,30.05905906,21.91459645,30.06274665,22.1216096,23.48922513,39.08267717,50.76363636,27.79118774,21.9768159,41.59408749,40.30181644,23.1871345,26.45846599,29.60905418,15.38950715,34.56988298,73.25,38.32966428,79.27272727,35.27737226,43.21495327,16.68383659,39.28850325,24.04054054,45.438,0,56.94736842,43.82437746,41.33333333,27.61345382,24.0180283,31.33333333,24.56816102,28.81215967,34.60859729,30.25515671,27.24505359,34.17100222,26.3366893,31.76894594,0,21.69057377,31.29358717,27.2921215,31.69952413,32.04911092,37.61514029,23.88333333,44.85788114,27.39592448,21.98298928,26.57816492,71.59183673,22.48928385
34.53767865,32.26987179,22.23584906,33.72727273,26.0960961,35.30394432,19.94821732,37.48142595,21.33313557,36.14490026,32.27857559,20.5539589,19.66562913,23.18592586,0,27.07291667,31.06321055,28.6389555,26.35700228,23.8,26.76901408,21.68571429,26.2271503,0,23.00645161,22.80895169,26.88273921,21.80167522,23.89116751,35.75944584,45.8245614,26.73018293,23.55213418,40.10212381,36.85401541,29.19172932,30.29085155,27.771185,16.26987242,35.29308573,67.58181818,37.09379747,30.11666667,34.93241167,27.4379085,17.41983696,37.17775354,34.92924528,45.33587786,40.12871287,70.33333333,41.71961766,37.7443609,29.46676662,20.44236942,25.47995666,24.70967742,28.43604023,31.08296214,30.80749329,27.58170347,31.27222332,26.46943993,32.92010349,48.90697674,20.90021008,33.04868289,28.05614568,28.40405904,28.92775393,35.19751851,12.83529412,42.92602041,27.37364022,22.27835145,27.09947871,61.75,23.29824561
36.66096386,33.29982047,22.22747451,31.62234043,25.56304985,49.40298507,20.328125,36.36334633,22.6995119,35.25905528,33.13731954,20.7918862,20.92906777,25.65013279,0,24.35311619,29.5800227,27.39002375,25.24798294,34,26.53125,30.36,26.30278803,33.35294118,25.22709552,23.21205979,34.95746785,22.11085316,22.7101952,35.76522843,46,23.82660688,22.79972565,40.32595134,34.61030713,21.23921569,27.53367742,28.47037361,19.45051195,33.95906348,69.4,37.96672616,77.5,29.33040936,32.93209877,17.91850594,34.21042594,37.7037037,36.98493976,17.20212766,27.62068966,39.17858032,34.96062992,23.49391727,25.00928201,30.9941691,23.5502451,28.2414289,29.43716415,30.27987126,29.20576585,29.85303123,25.69900073,32.8672524,33.14893617,19.51584626,32.02388708,27.71439655,31.9352667,33.0516055,35.62733357,19.1627907,28.67028986,28.18963777,21.54293682,24.2646803,82.2,23.47456613
32.86360032,29.1931635,20.4304098,41.89830508,26.96678322,42.28729282,25.56848306,37.29411765,22.19761589,36.94438474,33.47447659,20.93348891,19.01975953,24.87769328,0,24.00976563,33.28530589,28.03696657,23.55447118,25.61403509,23.22916667,24.84297521,30.14285714,36.46511628,28.78412698,23.37883326,26.96759848,22.16184754,22.71632653,36.68953881,43.10897436,28.64478764,23.01877497,37.01866193,36.30048107,26.8685446,26.05432511,27.55752892,20.11485643,31.00947599,52.76666667,34.95840825,61.43037975,31.84944751,41.625,16.79685363,36.13794421,43.13186813,39.15652174,40.48275862,95.9,43.83832151,54.29824561,25.5839304,19.91103698,24.75726842,23.27468785,27.14191664,30.85300507,29.92486231,27.61414313,28.3075467,26.7080292,29.93648931,45.52,16.55767563,31.21714363,28.06284675,36.53712072,34.72901081,34.50815982,16.578125,32.90140845,25.78384824,21.2853621,23.84859496,98.72727273,21.35216998
33.37794896,28.58641202,20.74861041,34.09848485,16.46,39.17597765,24.5320197,36.58089237,23.09716599,33.32430556,31.13173511,20.89469533,17.24153441,23.3105155,0,24.59883393,28.14732888,27.75394737,25.6936654,51.20833333,21.74193548,19.97468354,29.45732984,0,28.2934947,22.46847187,25.46306169,21.07899571,22.30320099,39.04077253,60.84615385,28.304,22.93407187,39.53705412,32.78517668,27.98045603,25.5539853,28.38887062,34.03861789,31.37276391,61.40677966,34.54607695,76.3125,32.3112782,27.06796117,17.92154255,35.36298812,26.4796748,41.74143836,0,66.25,41.91653642,39.12790698,25.75547809,24.68071461,33.04563895,26.17662008,25.30802719,30.68835791,28.50467368,25.44631087,29.93461181,28.31157635,29.6207002,39.63809524,18.02447731,28.78317912,28.74687411,38.09497817,25.31634304,32.68096573,24.71428571,30.81765835,24.88083213,20.12645271,24.82642954,62.5,20.10859729
31.46226633,26.46316964,19.92090317,25.81666667,20.62647059,61.32191781,28.61716937,36.49505589,21.94439764,33.01818611,30.41979431,20.99662631,16.12542483,24.06784535,0,23.61267057,31.6369637,25.72576177,25.67259036,46.36363636,31.2611465,21.93220339,28.43220568,0,35.12565445,23.31529375,25.88417266,23.66495375,22.56146775,47.79775281,53.95555556,50.86813187,21.74259144,40.20396008,32.64486664,29.64317181,25.03173719,26.94617271,24.85758998,30.51337852,70.61538462,38.00240925,79.36363636,46.62439024,24.58715596,18.46531184,34.6357166,34.46575342,40.57223796,0,68.625,39.6857397,56.45945946,27.81989994,24.86825445,33.91810842,26.92842324,23.64191336,31.01259512,27.54290246,27.05100956,30.00416738,24.32764378,29.66717839,29.86440678,20.4281455,30.87716916,13.04681501,29.86252354,29.81731785,33.83672145,24.57894737,33.8003876,23.78705259,19.20219695,24.5317444,65.80357143,21.22846238
33.14665592,32.49111617,20.11233263,55.65217391,24.86245353,44.33216783,25.54968288,35.42161453,21.46206519,29.69240349,32.32436975,20.76560395,17.28821787,24.65433774,0,23.75459098,32.25811321,26.18129952,28.00260203,46.2,28.36490251,21.68115942,28.80119233,0,27.67325228,22.45542009,26.997543,24.15711855,22.85045375,34.39004149,60.26027397,26.49889625,21.05210338,41.20006506,34.63513885,35.2513089,25.13861386,27.24302237,25.88349515,30.1207896,69.94545455,36.37391564,79.58333333,40.08235294,19.12337662,22.18,32.86463556,49.828125,44.26519337,0,73.33333333,39.32782452,36.73831776,26.41445783,18.01399936,33.05229456,26.98482759,24.77377952,33.83994998,26.90929566,25.8899814,26.2772009,24.1271487,29.03304485,17.34482759,19.23482428,31.52496715,29.40107002,30.4116095,29.11478421,39.67833333,19.04624277,44.45859873,25.66312358,18.85638643,24.32355013,17.796875,20.28607984
31.15583756,30.84569438,20.06692073,29.77372263,15.75,47.71255061,21.14475432,36.4249177,19.86998034,30.62478448,32.38950926,21.85617299,17.39659665,21.27768123,0,25.79356568,32.42561066,30.06505649,25.60842783,28.81045752,24.00438596,27.98876404,30.88343109,69.6,24.69323308,21.67852876,28.0188172,22.4086444,22.60835035,29.57667732,40.44444444,29.3740458,21.10530762,42.86959725,31.80257887,28.13953488,24.86363636,26.28933632,23.68456376,29.50530715,75.09375,34.04036375,52.34042553,24.42666667,24.27419355,21.2866242,36.19150743,28.97590361,39.16,0,80.32,41.86306533,37.6056338,23.36312057,20.24771454,28.07338445,26.83201268,24.47951092,34.88989899,28.62957898,24.33953373,25.68023765,26.40205224,30.44255962,49.65217391,19.64290143,31.52691734,28.35172626,30.7852194,31.88578089,35.26233314,10.62857143,35.38513514,25.73388714,19.60458167,23.7662209,32.23076923,19.55133929
29.6099312,27.50308469,20.05261248,34.12927757,25.14603175,51.17768595,24.22260274,36.64925583,18.85154639,31.41042267,30.92608376,18.70818885,15.85198621,23.98060228,0,19.955706,32.07159177,26.48162559,26.01792224,22.32394366,30.7965368,27.29361702,27.71272265,40.86538462,27.82951147,21.25734067,25.70959903,22.12477064,21.88521285,35.67811705,45.21428571,27.96875,20.33565723,46.65839557,32.02902458,23.22543353,26.64264036,26.46485708,20.52020202,28.34327962,68.94285714,37.78481013,75.72727273,38.8525,28.80909091,17.6835443,36.55002892,53.10714286,41.7706422,0,0,41.93548387,52.38135593,23.80606443,17.91328963,26.53432282,22.72029988,24.10354987,30.5779344,27.12122767,23.09838547,28.5390381,21.59952886,26.97798855,11.53448276,14.97033375,29.08593612,24.92324723,35.4529148,25.40162272,32.49086162,16.0625,21.61875,24.76267642,17.86216828,23.34619725,35.95757576,19.60300619
26.40959792,26.61462141,20.32294165,38.23404255,22.67164179,43.76223776,20.96360759,41.49675851,18.57813939,32.34388386,31.28410574,21.87865982,16.18996674,23.10822136,0,18.67043478,29.38180341,25.91703502,25.65117581,0,31.56271186,13.29333333,28.10817656,0,23.31106243,22.37067685,26.38111298,21.33094714,21.32720617,41.85378151,48.19607843,37.86235955,20.63688808,40.69301594,34.96544276,34.19634703,26.54621329,26.39507436,23.38051044,27.11643836,75.75,35.38783048,60,38.89646465,20.69852941,22.61646235,34.0167364,34.768,26.22891566,0,0,39.34200895,31.13888889,24.4572093,20.32374319,29.06392199,15.45324398,24.88422801,31.29748482,27.51300459,23.14227895,24.43636973,21.81781123,25.68232386,65.14285714,16.93439716,29.65500295,24.86523017,32.29015152,21.71961326,32.69326191,16.90740741,32.06315789,24.20607161,18.19244823,22.11638475,33.61538462,17.94535519
24.20103627,30.30131234,22.42868638,18.58333333,17.20074349,27.51436031,21.66483516,38.89140534,18.97588126,32.44086022,30.7362963,20.99366935,15.33823391,23.85373444,0,19.31847244,29.53775039,25.18639175,25.58504507,0,18.04225352,13.28888889,24.07035755,0,23.16407186,22.38611507,28.00465549,21.03348962,20.58986856,32.34095238,99.66666667,22.94965675,23.49946562,41.19900261,34.08781821,20.5982906,24.0077821,27.74385263,20.18275862,29.19796801,71.13559322,34.57623888,77.24137931,39.78969957,27.8515625,26.2260669,34.96592522,32.89928058,37.20875421,0,69.88888889,37.65480649,52.75308642,24.50439078,15.04467912,23.35956284,21.34005764,23.11239578,31.95839813,28.02510871,26.25484262,22.73410405,19.86932108,29.62732342,37.58139535,13.81057692,28.07523105,25.20071538,32.32684166,26.96806967,29.95701357,5.186046512,24.84590164,24.84606187,18.49832102,18.46710526,0,16.69779287
27.56278504,30.72717332,21.74898472,26,18.96850394,35.60820046,23.57094017,39.38789646,17.64815549,31.35492764,30.04242217,20.48195938,14.85055111,21.79841181,0,18.81682007,26.86437247,26.11407407,25.02020069,0,21.11111111,21.28440367,24.63952096,0,19.90641711,20.88654214,23.37703142,21.90567546,19.83419772,30.06231454,23.79012346,17.14594595,22.78966053,41.2354249,36.53268809,33.53266332,22.58701384,25.86548673,21.77165354,28.84237113,0,39.71222455,80,41.64851485,18.94303797,15.12031558,33.01238739,55.12,33.48351648,0,68.96153846,42.73008596,0,26.48709677,18.03120267,26.12405063,23.49726776,22.12267461,32.96242014,28.63034188,23.00268962,27.31567677,16.74791667,29.70831308,75.40909091,18.12545455,28.77227518,26.45170097,28.41638608,18.21491228,27.9582346,23.8,18.76150628,23.56262548,19.00610261,17.24657173,0,17.19618782
24.74437831,33.98898899,21.67760417,32.79310345,24.30348259,38.93209877,21.14925373,40.12651782,18.24284141,31.48594378,29.27794649,21.87075,13.94433644,20.84007008,0,16.49925568,30.45264207,27.95532267,24.41752256,0,38.82312925,21.76041667,25.00068236,57.35483871,24.80099502,21.41809156,26.90265487,23.61747243,21.06454755,34.77329624,32.57777778,23.7918552,22.00675961,36.51830794,33.09619906,23.77272727,24.80532213,24.23604389,27.89855072,29.48875397,70.16666667,35.89174705,75.22222222,36.35276968,16.10126582,15.69638554,34.72377622,27.84146341,33.9009901,0,60.75,40.10129621,59,25.50587372,19.78465562,34.06498952,24.46959459,19.60795825,30.15267508,25.43184576,22.04005806,31.54578629,15.7370703,29.15300393,27.48148148,11.95142003,30.78324808,25.9833563,29.37523105,24.7735426,28.2285613,0,31.93678161,24.02690038,18.29202037,21.51207572,25.35555556,18.74496877
